,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
149,24,Global_active_power(t) (t+30),HPC10,LSTM,469.03,56370,0.9561026692390442,88.33444118499756,32.86895155906677,0.7313740849494934,-0.08016579334939511,0.17807917531746587,0.23543134445132327
150,25,Global_active_power(t) (t+5),HPC10,LSTM,720.1,56370,0.8846450448036194,87.27594017982483,28.177127242088318,0.5550236701965332,0.026793705913375154,0.09945799448187988,-0.04448478483031411
151,25,Global_active_power(t) (t+10),HPC10,LSTM,720.1,56370,0.8809648156166077,110.48567295074463,32.578420639038086,0.6383950710296631,0.03506635087101173,0.18994419804760765,-0.053746244141043606
152,25,Global_active_power(t) (t+15),HPC10,LSTM,720.1,56370,0.9189244508743286,111.74569129943848,34.37485992908478,0.6764061450958252,-0.05013114272732744,0.20062699963396002,0.012551639720507981
153,25,Global_active_power(t) (t+20),HPC10,LSTM,720.1,56370,1.0411096811294556,115.09623527526855,35.38527488708496,0.7001168131828308,-0.3488199208417997,0.058887620920590474,0.04640605015513604
154,25,Global_active_power(t) (t+25),HPC10,LSTM,720.1,56370,1.0137696266174316,117.9898738861084,35.83323955535889,0.7051080465316772,-0.27902178057162264,0.06327019851215283,0.03631655740293872
155,25,Global_active_power(t) (t+30),HPC10,LSTM,720.1,56370,0.9245902299880981,110.71157455444336,35.665303468704224,0.691755473613739,-0.0639625963046262,0.1302187217518962,0.0816872067462998
156,26,Global_active_power(t) (t+5),HPC10,LSTM,628.45,56370,0.7983283996582031,94.62023973464966,31.590402126312256,0.5452860593795776,0.0595491308636944,0.08607180114858641,0.07520630280642546
157,26,Global_active_power(t) (t+10),HPC10,LSTM,628.45,56370,0.8442708849906921,112.60371208190918,34.51772928237915,0.5995380878448486,-0.05174506037984017,0.09282153011082818,0.05908370963136882
158,26,Global_active_power(t) (t+15),HPC10,LSTM,628.45,56370,0.912021815776825,122.30305671691895,36.52329742908478,0.6445035338401794,-0.22784030146878842,0.05603370981354366,0.0833237776820943
159,26,Global_active_power(t) (t+20),HPC10,LSTM,628.45,56370,1.575875997543335,146.8726396560669,36.67148947715759,0.6886830925941467,-2.6678796333923045,0.03263595991440679,-0.06412197897407552
160,26,Global_active_power(t) (t+25),HPC10,LSTM,628.45,56370,0.834176778793335,143.83234977722168,36.81153357028961,0.6527608633041382,-0.02741233420595668,0.10690160596641311,-0.08637221531419643
161,26,Global_active_power(t) (t+30),HPC10,LSTM,628.45,56370,0.8613637089729309,138.42085599899292,36.6355836391449,0.6469138860702515,-0.09433505922887697,0.04885177966657234,-0.03753711377792188
162,27,Global_active_power(t) (t+5),HPC10,LSTM,381.71,56370,0.37151920795440674,119.27015781402588,36.654335260391235,0.3258209228515625,-0.20089963656123166,0.6593467482120688,-0.3222246746107741
163,27,Global_active_power(t) (t+10),HPC10,LSTM,381.71,56370,0.38342222571372986,129.67265844345093,38.301652669906616,0.3463074862957001,-0.27876182286080065,0.9196263057062869,-0.3714540698197795
164,27,Global_active_power(t) (t+15),HPC10,LSTM,381.71,56370,0.3893607556819916,135.4997754096985,39.02232050895691,0.35630524158477783,-0.31948573241876677,1.1700536254543494,-0.4008265043520478
165,27,Global_active_power(t) (t+20),HPC10,LSTM,381.71,56370,0.39342615008354187,138.90113830566406,39.33594524860382,0.36112886667251587,-0.35743153856464405,1.295700331551579,-0.4156170542087404
166,27,Global_active_power(t) (t+25),HPC10,LSTM,381.71,56370,0.4156178832054138,155.1812767982483,41.456836462020874,0.3915063738822937,-0.5316146415961065,2.0412000992949824,-0.48934188497936576
167,27,Global_active_power(t) (t+30),HPC10,LSTM,381.71,56370,0.41385287046432495,153.4627914428711,41.29558503627777,0.3895978629589081,-0.49534448570007905,1.8556530839850645,-0.4791849250305876
168,28,Global_active_power(t) (t+5),HPC10,LSTM,689.41,56370,0.877819836139679,73.27640652656555,28.47616970539093,0.5900617837905884,-0.0017690702923716106,0.10337596271208979,0.23673998907561147
169,28,Global_active_power(t) (t+10),HPC10,LSTM,689.41,56370,1.0179616212844849,82.98431634902954,32.919567823410034,0.696670413017273,-0.34801987548798796,0.09462875851863514,0.3445231783062461
170,28,Global_active_power(t) (t+15),HPC10,LSTM,689.41,56370,0.9764134287834167,83.52535963058472,34.02973413467407,0.7083727121353149,-0.24165288360275627,0.18750064096917468,0.3404284717115186
171,28,Global_active_power(t) (t+20),HPC10,LSTM,689.41,56370,0.963165283203125,77.79045104980469,33.92132818698883,0.6965437531471252,-0.2100308043099961,0.20187268803560643,0.41536712407532855
172,28,Global_active_power(t) (t+25),HPC10,LSTM,689.41,56370,0.9496147036552429,78.77663373947144,33.86267125606537,0.6931147575378418,-0.17743387827555046,0.41805453219136385,0.39978827730292266
173,28,Global_active_power(t) (t+30),HPC10,LSTM,689.41,56370,0.9666271209716797,80.9702217578888,33.27434062957764,0.6930429935455322,-0.21950752051440903,0.11692986736715084,0.34558659223453236
174,29,Global_active_power(t) (t+5),HPC10,LSTM,623.27,56370,0.8541064262390137,77.57171392440796,26.275169849395752,0.5551320314407349,0.20884589326145664,0.05328487178010444,0.018487246862093923
175,29,Global_active_power(t) (t+10),HPC10,LSTM,623.27,56370,0.9322617650032043,97.05685377120972,31.135454773902893,0.6654402017593384,0.06518730978265108,0.1131615651889041,0.046327388562862226
176,29,Global_active_power(t) (t+15),HPC10,LSTM,623.27,56370,0.9535548090934753,111.54876947402954,33.87591242790222,0.7228769063949585,0.020465880419021643,0.33439098432462866,0.06344276070311296
177,29,Global_active_power(t) (t+20),HPC10,LSTM,623.27,56370,0.9675557613372803,116.62547588348389,35.14794111251831,0.750449538230896,-0.007497632082786421,0.3226267625738223,0.08670406600404452
178,29,Global_active_power(t) (t+25),HPC10,LSTM,623.27,56370,0.9699671864509583,108.69699716567993,35.03497242927551,0.7468471527099609,-0.01456633481402525,0.15578605508732563,0.16401044112315113
179,29,Global_active_power(t) (t+30),HPC10,LSTM,623.27,56370,0.9701381325721741,105.58404922485352,33.89327526092529,0.7281312942504883,-0.017005687596939767,0.10059888419549062,0.1639243391265166
