,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
148,24,PM2.5(t) (t+25),AQB,LSTM,207.95,126132,50.88682174682617,78.42737436294556,36.18076145648956,39.75770950317383,-0.5062995968378767,0.6436253005909531,0.5266156095605804
149,24,PM2.5(t) (t+30),AQB,LSTM,207.95,126132,51.76480484008789,71.72969579696655,36.31964027881622,40.997291564941406,-0.5675942500074032,0.6050055574702163,0.5714314249564387
150,25,PM2.5(t) (t+5),AQB,LSTM,146.79,126132,25.517030715942383,62.073469161987305,22.98019677400589,19.95783805847168,0.2740098024387524,0.6996939568240421,0.19417527742200014
151,25,PM2.5(t) (t+10),AQB,LSTM,146.79,126132,27.45885467529297,78.83501052856445,26.03863775730133,22.584449768066406,0.16051564894985593,0.9614529208669109,0.15027309882558104
152,25,PM2.5(t) (t+15),AQB,LSTM,146.79,126132,28.32826805114746,92.64106154441833,27.487915754318237,23.95149803161621,0.09297615910045753,0.9170771607934145,0.07381811537340464
153,25,PM2.5(t) (t+20),AQB,LSTM,146.79,126132,29.454988479614258,103.47057580947876,28.66944968700409,25.34821319580078,0.023559328924773748,1.0487967790049628,0.027425244517640415
154,25,PM2.5(t) (t+25),AQB,LSTM,146.79,126132,30.308252334594727,103.90026569366455,29.436716437339783,25.977195739746094,-0.05312740811263539,1.1077839932293096,0.02179892090436977
155,25,PM2.5(t) (t+30),AQB,LSTM,146.79,126132,30.43768310546875,109.3350887298584,29.639333486557007,26.41716957092285,-0.032910597824408416,1.0037947427138272,-0.02852579549364399
156,26,PM2.5(t) (t+5),AQB,LSTM,73.86,126132,54.66378402709961,73.36768507957458,29.101505875587463,39.146183013916016,0.09824383383351487,0.5687770188059661,0.4734939715779082
157,26,PM2.5(t) (t+10),AQB,LSTM,73.86,126132,57.9733772277832,87.78456449508667,31.82206153869629,42.2309684753418,0.0012418956922595203,0.6409131774368674,0.5333892310050737
158,26,PM2.5(t) (t+15),AQB,LSTM,73.86,126132,63.194053649902344,101.98960304260254,36.12537682056427,47.49078369140625,-0.17937766043845826,0.7595355840411689,0.6255361943630872
159,26,PM2.5(t) (t+20),AQB,LSTM,73.86,126132,65.334716796875,118.4558629989624,38.028112053871155,49.45725631713867,-0.25741345721422393,0.7824204571442042,0.6244908911632718
160,26,PM2.5(t) (t+25),AQB,LSTM,73.86,126132,68.35845947265625,119.77696418762207,39.32415843009949,51.412017822265625,-0.3853910462714356,0.7403718964285171,0.658800198146223
161,26,PM2.5(t) (t+30),AQB,LSTM,73.86,126132,70.17816162109375,104.58632707595825,39.44023549556732,52.391780853271484,-0.49323610193380873,0.7897220653949232,0.7108998336806537
162,27,PM2.5(t) (t+5),AQB,LSTM,87.59,126132,100.45054626464844,69.72236633300781,45.927730202674866,69.37397766113281,-0.43983601157233077,2.042974725464081,1.1832176671742423
163,27,PM2.5(t) (t+10),AQB,LSTM,87.59,126132,104.66596984863281,88.73981237411499,47.03311622142792,72.7988052368164,-0.4635518514629049,2.376407653268562,1.1147007956862387
164,27,PM2.5(t) (t+15),AQB,LSTM,87.59,126132,109.72223663330078,107.1104645729065,48.84149432182312,76.8826675415039,-0.4609220956962268,2.875978189660206,1.0804183154806628
165,27,PM2.5(t) (t+20),AQB,LSTM,87.59,126132,108.5832290649414,124.22391176223755,49.99087452888489,76.79499816894531,-0.42710753023835246,3.2467051541556473,1.0013989665508676
166,27,PM2.5(t) (t+25),AQB,LSTM,87.59,126132,106.40013885498047,150.50545930862427,50.30398964881897,75.68572235107422,-0.3606465578442839,3.9358257454489625,0.8843641301405455
167,27,PM2.5(t) (t+30),AQB,LSTM,87.59,126132,104.96573638916016,165.66108465194702,50.3434956073761,74.38391876220703,-0.3190649395568359,4.302352076703942,0.81215919401713
168,28,PM2.5(t) (t+5),AQB,LSTM,73.58,126132,233.86883544921875,492.48437881469727,30.871272087097168,107.79542541503906,-1.3715787806726527,0.07203042217190736,0.2916569460769751
169,28,PM2.5(t) (t+10),AQB,LSTM,73.58,126132,212.7258758544922,194.1521406173706,38.451164960861206,121.98213958740234,-0.9822125029614888,0.08761857402756049,0.47414875621322244
170,28,PM2.5(t) (t+15),AQB,LSTM,73.58,126132,211.87380981445312,127.71579027175903,45.073604583740234,135.29550170898438,-0.9728546656544783,0.10467518685145669,0.6725110684883051
171,28,PM2.5(t) (t+20),AQB,LSTM,73.58,126132,202.50082397460938,134.65187549591064,47.179004549980164,139.51553344726562,-0.8182453898813491,0.1500615891548812,0.8187822430570353
172,28,PM2.5(t) (t+25),AQB,LSTM,73.58,126132,198.59934997558594,144.8987603187561,50.035279989242554,145.52859497070312,-0.7590645761771655,0.38295859586435305,0.9571212150233291
173,28,PM2.5(t) (t+30),AQB,LSTM,73.58,126132,202.4969024658203,133.54322910308838,52.776551246643066,151.35885620117188,-0.835313935731721,0.4464725910706269,1.0995637319565454
174,29,PM2.5(t) (t+5),AQB,LSTM,207.47,126132,80.46260833740234,94.84638571739197,37.05876171588898,54.86328125,0.06119437151094298,0.789854280114407,0.7438484657249478
175,29,PM2.5(t) (t+10),AQB,LSTM,207.47,126132,88.68844604492188,129.0579915046692,43.62509846687317,61.437652587890625,-0.13459749068354587,0.8920302127368955,0.7870353116526041
176,29,PM2.5(t) (t+15),AQB,LSTM,207.47,126132,93.29420471191406,159.97275114059448,48.1861412525177,65.1712875366211,-0.2494646503094169,0.8541662708395967,0.8250532356125004
177,29,PM2.5(t) (t+20),AQB,LSTM,207.47,126132,93.3753890991211,167.04728603363037,49.616870284080505,64.11358642578125,-0.24553444683838577,0.753706890276639,0.8133700276742611
178,29,PM2.5(t) (t+25),AQB,LSTM,207.47,126132,92.89495086669922,178.321373462677,50.251948833465576,64.39254760742188,-0.2278513377759328,0.7218024658570448,0.767584733700652
179,29,PM2.5(t) (t+30),AQB,LSTM,207.47,126132,91.3508071899414,154.2022943496704,47.61773347854614,61.223934173583984,-0.20476974142261106,0.8789848862879983,0.7518452232256102
