,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
135,22,Appliances (t+20),AEC10,TCN,60.84,103590,75.6081314086914,98.49558472633362,30.430233478546143,65.43246459960938,-2.436220867015409,0.7034212657028552,-0.5279695479680863
136,22,Appliances (t+25),AEC10,TCN,60.84,103590,73.64389038085938,95.20302414894104,29.364383220672607,62.600406646728516,-2.292266958164776,0.7509121464904813,-0.5075659477818902
137,22,Appliances (t+30),AEC10,TCN,60.84,103590,75.111328125,98.42976331710815,29.849055409431458,63.84736633300781,-2.4096656658852282,0.7431373904767828,-0.5164960345480202
138,23,Appliances (t+5),AEC10,TCN,54.41,103590,121.3038558959961,52.70087718963623,24.200589954853058,64.96292877197266,-0.010847998719389018,1.8786735187854484,0.30118028223343923
139,23,Appliances (t+10),AEC10,TCN,54.41,103590,115.47969055175781,67.99790263175964,27.264875173568726,67.23518371582031,-0.0214672541127765,1.392478027249642,0.18242495059085578
140,23,Appliances (t+15),AEC10,TCN,54.41,103590,104.40922546386719,84.12805795669556,29.094380140304565,66.4649658203125,-0.05026268123766986,0.9228880052503987,-0.000535122979230706
141,23,Appliances (t+20),AEC10,TCN,54.41,103590,104.35651397705078,80.669504404068,27.727818489074707,63.92446517944336,-0.07160548006221701,0.7577355887104396,-0.027715099378470855
142,23,Appliances (t+25),AEC10,TCN,54.41,103590,108.47994232177734,84.64087843894958,29.38600778579712,66.70793151855469,-0.15211279828730362,0.7602593184237413,0.002788805607480789
143,23,Appliances (t+30),AEC10,TCN,54.41,103590,107.42849731445312,87.33070492744446,30.965209007263184,69.3128890991211,-0.1270127141653028,0.7370073817626204,-0.01751211775828379
144,24,Appliances (t+5),AEC10,TCN,22.39,103590,56.791194915771484,33.35525989532471,14.47613537311554,25.728191375732422,0.06362188628912824,0.8335863820024052,0.03971841278023591
145,24,Appliances (t+10),AEC10,TCN,22.39,103590,57.49038314819336,34.51305627822876,15.185874700546265,26.908004760742188,0.03899618134965421,0.9000065989197479,0.04383710863522176
146,24,Appliances (t+15),AEC10,TCN,22.39,103590,59.75796127319336,36.15323305130005,15.82329124212265,28.406574249267578,-0.04257794588365127,0.9379568704368341,0.057125246680842845
147,24,Appliances (t+20),AEC10,TCN,22.39,103590,59.738243103027344,37.49232292175293,16.66194349527359,29.72299575805664,-0.03876138692638853,1.325720076207633,0.08949707189311674
148,24,Appliances (t+25),AEC10,TCN,22.39,103590,62.56268310546875,35.21319925785065,16.98165237903595,31.415081024169922,-0.11685339262999017,1.2972627843461841,0.15257044801328848
149,24,Appliances (t+30),AEC10,TCN,22.39,103590,62.30846405029297,37.72510588169098,17.870701849460602,32.97483825683594,-0.100772722377104,1.4828257717234181,0.1506749103052551
150,25,Appliances (t+5),AEC10,TCN,70.79,103590,53.94972610473633,49.98161196708679,19.111637771129608,33.0136604309082,-0.20436418216210916,0.6077121527158885,-0.2108228465524573
151,25,Appliances (t+10),AEC10,TCN,70.79,103590,56.54970932006836,59.70762372016907,21.52351886034012,37.93165588378906,-0.3391691549997651,0.6906933198724823,-0.28463613565467555
152,25,Appliances (t+15),AEC10,TCN,70.79,103590,58.33594512939453,66.03845357894897,22.965247929096222,41.39363479614258,-0.4251059516786513,0.6899853876170771,-0.34345692511201065
153,25,Appliances (t+20),AEC10,TCN,70.79,103590,60.68645477294922,75.00091791152954,25.622963905334473,45.997318267822266,-0.5395351247728282,0.7606748008227683,-0.40680782281352273
