,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
96,16,Global_active_power(t) (t+5),HPC10,TCN,146.25,35046,0.9618584513664246,88.95665407180786,29.989266395568848,0.6369964480400085,0.2286373885821935,0.3190746374873318,0.09755133755753051
97,16,Global_active_power(t) (t+10),HPC10,TCN,146.25,35046,1.0208078622817993,125.37515163421631,34.046950936317444,0.7386057376861572,0.1325464423442385,0.4202566055588874,-0.06893476681226363
98,16,Global_active_power(t) (t+15),HPC10,TCN,146.25,35046,1.0667712688446045,132.93827772140503,36.133456230163574,0.7919288873672485,0.056785364247172954,0.39569393638069,-0.02461997405339394
99,16,Global_active_power(t) (t+20),HPC10,TCN,146.25,35046,1.0943684577941895,150.8718490600586,36.79875731468201,0.8266616463661194,0.007621217745923947,0.6982549460208329,-0.11229697431243561
100,16,Global_active_power(t) (t+25),HPC10,TCN,146.25,35046,1.0983062982559204,151.6113519668579,36.88148260116577,0.8311914801597595,-0.00033917331628807723,0.6437066306821588,-0.0992661837409437
101,16,Global_active_power(t) (t+30),HPC10,TCN,146.25,35046,1.106946587562561,152.4754762649536,37.113189697265625,0.8412554264068604,-0.014910645387239185,0.6037202191709856,-0.09519892022176617
102,17,Global_active_power(t) (t+5),HPC10,TCN,145.43,35046,0.9653765559196472,69.85031366348267,26.056498289108276,0.6000199317932129,0.14456225621916563,0.6423820973719668,0.14932591061813785
103,17,Global_active_power(t) (t+10),HPC10,TCN,145.43,35046,1.0136423110961914,97.8236436843872,30.796223878860474,0.6980786919593811,0.056398607172112425,0.7629974440672102,0.0024023835831138932
104,17,Global_active_power(t) (t+15),HPC10,TCN,145.43,35046,1.1491622924804688,86.36008501052856,34.96028780937195,0.770393967628479,-0.21405646780632082,0.7233478785215653,0.3089807719586637
105,17,Global_active_power(t) (t+20),HPC10,TCN,145.43,35046,1.0933562517166138,90.55231809616089,33.82400870323181,0.7614338397979736,-0.09928817841557813,1.6404832874997206,0.22548897283388086
106,17,Global_active_power(t) (t+25),HPC10,TCN,145.43,35046,1.0661062002182007,93.7425971031189,33.93203318119049,0.7605711221694946,-0.03955282510336011,1.8782497092257655,0.18350407907863395
107,17,Global_active_power(t) (t+30),HPC10,TCN,145.43,35046,1.1406346559524536,93.86982917785645,34.69519317150116,0.7915315628051758,-0.18041148210207858,0.8392261428681315,0.23838840598790503
108,18,Global_active_power(t) (t+5),HPC10,TCN,56.08,35046,0.7829408049583435,135.74109077453613,34.74511504173279,0.602469801902771,0.009877675026379151,0.5228614536266389,-0.20865461875379773
109,18,Global_active_power(t) (t+10),HPC10,TCN,56.08,35046,0.780125081539154,135.40724515914917,36.278241872787476,0.6185245513916016,0.01836675822321987,1.5988515870844164,-0.08738990330509158
