,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
140,23,PM2.5(t) (t+15),AQB,BLSTM,213.33,330666,36.67410659790039,75.95946788787842,25.829479098320007,27.13314437866211,0.08381289068034592,0.4681522552237226,0.15758598864926854
141,23,PM2.5(t) (t+20),AQB,BLSTM,213.33,330666,41.078487396240234,80.12939691543579,29.64414358139038,30.782386779785156,-0.1629186881064526,0.49500689522023333,0.2457196322877263
142,23,PM2.5(t) (t+25),AQB,BLSTM,213.33,330666,45.155086517333984,74.5614767074585,31.400015950202942,32.815711975097656,-0.40290585001822343,0.5460691267560671,0.35385146509974436
143,23,PM2.5(t) (t+30),AQB,BLSTM,213.33,330666,45.403446197509766,67.72413849830627,29.6097069978714,30.94402313232422,-0.41716295220851984,0.646001110478499,0.3882689133768612
144,24,PM2.5(t) (t+5),AQB,BLSTM,215.01,330666,37.60734939575195,50.672447681427,22.991660237312317,27.34856605529785,0.23142150294250563,0.5054168091031964,0.3534067523968202
145,24,PM2.5(t) (t+10),AQB,BLSTM,215.01,330666,41.981632232666016,66.96178317070007,27.284735441207886,31.290950775146484,0.05412965847578821,0.7114035083182997,0.40439521236975146
146,24,PM2.5(t) (t+15),AQB,BLSTM,215.01,330666,44.86631393432617,73.6114501953125,29.12476360797882,33.719627380371094,-0.10853628572674467,0.8757838090607247,0.43826491858992456
147,24,PM2.5(t) (t+20),AQB,BLSTM,215.01,330666,47.40248107910156,73.67637157440186,31.52145743370056,36.41860580444336,-0.274497315300106,1.0845883299281776,0.5203159043570933
148,24,PM2.5(t) (t+25),AQB,BLSTM,215.01,330666,50.17518997192383,69.9436902999878,33.30931067466736,38.82851791381836,-0.4644643033447866,1.2931109488088066,0.5954865359191162
149,24,PM2.5(t) (t+30),AQB,BLSTM,215.01,330666,53.036869049072266,69.68890428543091,35.12691259384155,41.71083450317383,-0.6455846264881726,1.7272232042008033,0.6661678154430154
150,25,PM2.5(t) (t+5),AQB,BLSTM,513.59,330666,23.139930725097656,53.74177694320679,18.25716197490692,16.19976043701172,0.40297213423716294,0.18042891081984408,0.027248097122244998
151,25,PM2.5(t) (t+10),AQB,BLSTM,513.59,330666,25.421003341674805,73.57704639434814,22.425995767116547,19.7564640045166,0.2804960977101383,0.2609152356773626,0.001770429997962095
152,25,PM2.5(t) (t+15),AQB,BLSTM,513.59,330666,29.91724967956543,89.57030177116394,26.59328281879425,24.082351684570312,-0.011630705157056997,0.3196883618044634,-0.023975206848399468
153,25,PM2.5(t) (t+20),AQB,BLSTM,513.59,330666,31.81027603149414,102.00705528259277,28.242996335029602,25.894315719604492,-0.13884089979719105,0.34925938208586627,-0.07467947694156545
154,25,PM2.5(t) (t+25),AQB,BLSTM,513.59,330666,32.863338470458984,101.58835649490356,29.6991229057312,27.200057983398438,-0.2381760615309505,0.37789855914809584,-0.052600372626998904
155,25,PM2.5(t) (t+30),AQB,BLSTM,513.59,330666,33.07577133178711,100.38915872573853,30.459117889404297,27.985376358032227,-0.21971843615079223,0.3905738027622375,-0.014640537115925991
156,26,PM2.5(t) (t+5),AQB,BLSTM,316.41,330666,59.67815399169922,68.06870698928833,36.9354784488678,44.70108413696289,-0.07478220577801875,0.8674682828372444,0.7162695974118283
157,26,PM2.5(t) (t+10),AQB,BLSTM,316.41,330666,65.52637481689453,82.97955989837646,41.48367643356323,49.80683135986328,-0.2759552106119425,0.7995036726067456,0.799854241952436
158,26,PM2.5(t) (t+15),AQB,BLSTM,316.41,330666,67.98638916015625,95.1442301273346,41.89729392528534,52.16594696044922,-0.36503701339960726,0.9491690215405721,0.7939183006660541
159,26,PM2.5(t) (t+20),AQB,BLSTM,316.41,330666,69.7779312133789,113.58151435852051,42.029133439064026,52.97803497314453,-0.43425448593195215,0.7951862967513368,0.7514831021244751
160,26,PM2.5(t) (t+25),AQB,BLSTM,316.41,330666,74.31553649902344,122.81053066253662,45.11121213436127,56.57592010498047,-0.6373710726584276,0.6424544357760976,0.803192259469252
161,26,PM2.5(t) (t+30),AQB,BLSTM,316.41,330666,74.15493774414062,108.70603322982788,42.20871925354004,55.138633728027344,-0.6672650112518714,0.6692079159520493,0.7861593725691775
162,27,PM2.5(t) (t+5),AQB,BLSTM,332.32,330666,87.49552154541016,71.74544334411621,38.51984739303589,59.84946060180664,-0.09239606611609807,0.7345865868569091,0.8781420857925744
163,27,PM2.5(t) (t+10),AQB,BLSTM,332.32,330666,91.0085220336914,83.76394510269165,39.97986018657684,62.75408935546875,-0.10652471086353432,0.7122948281386537,0.8492184964933485
164,27,PM2.5(t) (t+15),AQB,BLSTM,332.32,330666,95.05247497558594,96.71226143836975,39.66954946517944,64.98655700683594,-0.09638887138888186,0.7525989990007405,0.8101037288944691
165,27,PM2.5(t) (t+20),AQB,BLSTM,332.32,330666,95.14580535888672,99.94341731071472,40.88136553764343,65.58081817626953,-0.09574754811299879,0.8746303530817569,0.783836346201655
166,27,PM2.5(t) (t+25),AQB,BLSTM,332.32,330666,88.88397216796875,125.44194459915161,40.850844979286194,62.48112487792969,0.050471969276019824,0.6993613169906104,0.6385650741000481
167,27,PM2.5(t) (t+30),AQB,BLSTM,332.32,330666,84.48875427246094,163.38646411895752,42.178478837013245,61.528892517089844,0.14538832661362155,0.6617997319719781,0.4966075836740914
168,28,PM2.5(t) (t+5),AQB,BLSTM,151.14,330666,175.70541381835938,350.16562938690186,27.98137068748474,89.07284545898438,-0.3386379829731123,0.09411199309442893,0.019513587604281027
169,28,PM2.5(t) (t+10),AQB,BLSTM,151.14,330666,227.09718322753906,155.60286045074463,32.41243064403534,110.19140625,-1.2590876047726929,0.08986282609917941,0.09475660622550677
170,28,PM2.5(t) (t+15),AQB,BLSTM,151.14,330666,237.84002685546875,146.17677927017212,31.64614737033844,107.93860626220703,-1.4860535694147532,0.08687318329183151,0.16954390676285258
171,28,PM2.5(t) (t+20),AQB,BLSTM,151.14,330666,255.10145568847656,201.62603855133057,34.412845969200134,116.55650329589844,-1.8855240145287957,0.08715013854086745,0.23294843548807168
172,28,PM2.5(t) (t+25),AQB,BLSTM,151.14,330666,254.6148223876953,326.8446922302246,37.744393944740295,126.83354187011719,-1.8913025328669022,0.08824068836045373,0.3336740794596933
173,28,PM2.5(t) (t+30),AQB,BLSTM,151.14,330666,197.2021026611328,133.75403881072998,40.703755617141724,125.9415054321289,-0.7405906445073909,0.11937803995708396,0.5728772593255088
174,29,PM2.5(t) (t+5),AQB,BLSTM,233.75,330666,85.3924560546875,94.24155354499817,39.02924954891205,57.107730865478516,-0.05736878571441273,1.0340250385615133,0.7984837658729705
175,29,PM2.5(t) (t+10),AQB,BLSTM,233.75,330666,92.79536437988281,112.95150518417358,45.21845579147339,62.59138488769531,-0.24211069325840318,1.649565487634878,0.8917591079740809
176,29,PM2.5(t) (t+15),AQB,BLSTM,233.75,330666,97.09195709228516,110.96298694610596,47.36423194408417,64.35612487792969,-0.35325957724386425,2.0875065572710994,0.9914322489259829
177,29,PM2.5(t) (t+20),AQB,BLSTM,233.75,330666,97.74864959716797,112.38011121749878,48.71852695941925,64.53025817871094,-0.3649364261568273,2.4822122418384565,1.0374889617128866
178,29,PM2.5(t) (t+25),AQB,BLSTM,233.75,330666,96.7863540649414,119.83486413955688,48.20393919944763,63.546321868896484,-0.33287613054752274,2.8630150419099674,0.9888684360722257
179,29,PM2.5(t) (t+30),AQB,BLSTM,233.75,330666,93.60914611816406,140.05111455917358,47.3426878452301,61.65485763549805,-0.26507369598102026,3.6646333955503194,0.8428866411410731
