,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
145,24,Appliances (t+10),AEC10,BLSTM,335.17,384854,426.09326171875,683.7133407592773,70.59330940246582,384.69952392578125,-51.78908185938083,0.40384351508641686,-1.4331895448018679
146,24,Appliances (t+15),AEC10,BLSTM,335.17,384854,1381.6055908203125,2068.421173095703,89.19909596443176,1290.7203369140625,-556.295020280942,0.5414552629806361,-1.7894895394742019
147,24,Appliances (t+20),AEC10,BLSTM,335.17,384854,774.9847412109375,1180.4850578308105,78.97868156433105,691.936279296875,-173.82246612906914,0.47654206856867404,-1.6339643348321162
148,24,Appliances (t+25),AEC10,BLSTM,335.17,384854,748.5675048828125,919.3179130554199,79.75379824638367,550.3964233398438,-158.89224112386506,0.24263047709092775,-1.3392972107644234
149,24,Appliances (t+30),AEC10,BLSTM,335.17,384854,329.8696594238281,420.3908920288086,83.13016891479492,281.34442138671875,-29.85236043165068,0.2376782812107229,-20.85616163449664
150,25,Appliances (t+5),AEC10,BLSTM,395.42,384854,419.0690612792969,632.9720497131348,80.29109239578247,354.68048095703125,-71.66922823633931,0.2635983129468407,-8.188562829862883
151,25,Appliances (t+10),AEC10,BLSTM,395.42,384854,347.9090270996094,500.4387855529785,93.33544373512268,287.5978698730469,-49.68810370102191,0.3487912449941285,-3.933103413058575
152,25,Appliances (t+15),AEC10,BLSTM,395.42,384854,420.3701171875,624.4017124176025,83.07160139083862,348.52392578125,-73.00113568107106,0.3197178193650657,-4.21359638833035
153,25,Appliances (t+20),AEC10,BLSTM,395.42,384854,594.2659301757812,932.2097778320312,99.51850771903992,528.2902221679688,-146.62766392098501,0.5360124008208491,-2.6582387059880728
154,25,Appliances (t+25),AEC10,BLSTM,395.42,384854,708.1221923828125,1110.6019020080566,100.0,630.9381103515625,-208.7978868382999,0.5359570475791081,-2.5236526289731707
155,25,Appliances (t+30),AEC10,BLSTM,395.42,384854,669.1027221679688,959.609317779541,89.8622214794159,541.7890014648438,-186.23799480015458,0.43064319815313246,-2.6762882534828845
156,26,Appliances (t+5),AEC10,BLSTM,396.74,384854,176.9026336669922,87.33789920806885,50.88754892349243,111.85985565185547,-0.973768522777571,0.15542444399471175,0.37300984232379664
157,26,Appliances (t+10),AEC10,BLSTM,396.74,384854,132.69520568847656,71.82192206382751,24.197041988372803,77.80528259277344,0.017248827419988566,0.19746328305133914,0.0026866390795395284
158,26,Appliances (t+15),AEC10,BLSTM,396.74,384854,203.11717224121094,85.2473795413971,64.33663368225098,135.273681640625,-1.256393024587092,0.4166058571432506,1.6929320892880038
159,26,Appliances (t+20),AEC10,BLSTM,396.74,384854,217.71762084960938,115.66778421401978,71.18988037109375,158.94981384277344,-1.6260361852056193,0.42255970511796737,2.19712280571861
160,26,Appliances (t+25),AEC10,BLSTM,396.74,384854,208.1420135498047,95.7731306552887,76.19333267211914,148.3816375732422,-1.4242121981964955,0.6838405757722387,1.8863480649186553
161,26,Appliances (t+30),AEC10,BLSTM,396.74,384854,250.92466735839844,103.03879976272583,31.782925128936768,141.2620849609375,-2.5270723687831076,0.20200048122613706,-0.2187625488460459
162,27,Appliances (t+5),AEC10,BLSTM,395.46,384854,48.97526931762695,64.15499448776245,25.163304805755615,36.176361083984375,-1.2507735344951665,0.2209187047879368,-0.17853872177917948
163,27,Appliances (t+10),AEC10,BLSTM,395.46,384854,54.2617301940918,67.83890724182129,22.95387238264084,38.43447494506836,-1.7727629122855753,0.3142609201373025,-0.2965415129468819
164,27,Appliances (t+15),AEC10,BLSTM,395.46,384854,69.60441589355469,97.44976758956909,30.095860362052917,54.34075927734375,-3.565133987829322,0.32394953835577817,-0.4443052009201084
165,27,Appliances (t+20),AEC10,BLSTM,395.46,384854,68.2210922241211,73.93339276313782,23.54007214307785,42.44011688232422,-3.3672388028736338,0.15355481093844836,-0.38421064810462696
166,27,Appliances (t+25),AEC10,BLSTM,395.46,384854,70.01133728027344,88.96560072898865,28.129678964614868,50.657684326171875,-3.5933505553173557,0.17958483993168026,-0.3921753635443622
167,27,Appliances (t+30),AEC10,BLSTM,395.46,384854,51.89274978637695,68.57818365097046,25.11259913444519,39.43624496459961,-1.5099009615854495,0.2518632891780813,-0.26669660951381885
168,28,Appliances (t+5),AEC10,BLSTM,96.04,384854,135.46978759765625,37.417298555374146,26.09809637069702,76.28950500488281,-0.35514036263890425,2.063588999798944,0.7465800466902234
169,28,Appliances (t+10),AEC10,BLSTM,96.04,384854,136.35226440429688,43.006184697151184,30.33733069896698,79.3461685180664,-0.41732287062023254,2.1302230171108314,0.8260971608551722
170,28,Appliances (t+15),AEC10,BLSTM,96.04,384854,140.2708282470703,63.82073163986206,48.7661749124527,94.63471221923828,-0.7841912380727569,3.988174896307459,1.1654083649224132
171,28,Appliances (t+20),AEC10,BLSTM,96.04,384854,147.5624237060547,80.25657534599304,67.82471537590027,106.11185455322266,-1.0508056102226284,11.386808087504143,1.4982975376535204
172,28,Appliances (t+25),AEC10,BLSTM,96.04,384854,143.71519470214844,90.36315679550171,82.82582759857178,108.62651824951172,-1.3365606800466416,22.53693845455323,1.7416349852792328
173,28,Appliances (t+30),AEC10,BLSTM,96.04,384854,121.8727035522461,77.39018201828003,64.02024030685425,90.18183135986328,-1.2235733372762794,10.360574154114369,1.409295691592296
174,29,Appliances (t+5),AEC10,BLSTM,335.12,384854,286.8473205566406,167.93440580368042,71.17893695831299,189.60227966308594,-2.926282172406221,0.1689178654234302,3.1042884697400694
175,29,Appliances (t+10),AEC10,BLSTM,335.12,384854,424.9956970214844,269.09801959991455,59.57571268081665,281.5377502441406,-6.989648585014265,0.23691719471032913,-0.5092831611325555
176,29,Appliances (t+15),AEC10,BLSTM,335.12,384854,613.8370971679688,404.4285774230957,49.23839271068573,383.8381652832031,-15.495933477533171,0.31219482016037525,-1.018667149068793
177,29,Appliances (t+20),AEC10,BLSTM,335.12,384854,578.8643188476562,229.70447540283203,45.393991470336914,299.0933837890625,-12.895030552031313,0.19283028380196932,-0.7975463484477373
178,29,Appliances (t+25),AEC10,BLSTM,335.12,384854,358.5572204589844,166.008198261261,60.44076681137085,221.2996826171875,-4.306621023355545,0.17849899538508537,1.2916411704837196
179,29,Appliances (t+30),AEC10,BLSTM,335.12,384854,332.115478515625,206.858229637146,51.15143656730652,221.25350952148438,-3.5645202521275197,0.14561104736296765,-0.27048712297452127
